ID,score
11936,-3.8420214653015137
119360,4.882444381713867
119361,-2.0675864219665527
119362,-5.776684284210205
119363,-7.663872241973877
119364,-5.675297260284424
119365,-1.4059404134750366
119366,-1.1561627388000488
119367,-1.986681699752808
119368,-1.1856399774551392
119369,1.1229610443115234
11937,-0.1143505871295929
119370,-1.7829655408859253
119371,-7.040404796600342
119372,-3.162669897079468
119373,-5.734114646911621
119374,-2.1218550205230717
119375,-8.239115715026855
119376,-2.978167533874512
119377,4.65282678604126
119378,0.6526435613632202
119379,-10.91832160949707
19300,-1.2754912376403809
19301,-1.0479482412338257
19308,-0.7100709676742554
19309,-3.606021642684937
19310,3.3785340785980225
19311,2.004828929901123
19318,-3.664137840270996
19319,-4.155548095703125
19320,-3.484478712081909
19321,-4.786074638366699
19328,1.1423710584640503
19329,-2.9677376747131348
19340,-0.868937611579895
19341,-0.1136241033673286
19348,-0.8934417366981506
19349,1.8188081979751587
19350,-5.195038318634033
19351,-2.6705708503723145
19358,-0.0984636321663856
19359,-1.0881171226501465
19360,-2.1744213104248047
19361,-0.7497478723526001
19368,-11.609198570251465
19369,-1.4920358657836914
19370,-0.3996467590332031
19371,1.002557396888733
19378,0.0621924325823783
19379,-1.194400429725647
11938,-3.1516692638397217
119380,-2.175525665283203
119381,-5.002147674560547
119382,-3.674470901489258
119383,-3.3590316772460938
119384,4.973574638366699
119385,-1.3413420915603638
119386,-3.623380661010742
119387,-3.336252927780152
119388,-6.014483451843262
119389,5.1716814041137695
11939,-1.52247953414917
119390,-2.7906622886657715
119391,-4.547199726104736
119392,-2.260499954223633
119393,-8.040948867797852
119394,-5.778831481933594
119395,-4.3949713706970215
119396,2.2174739837646484
119397,-5.572272300720215
119398,-5.888543605804443
119399,-1.896368145942688
1194,-1.9648727178573608
11940,-2.140181541442871
119400,-6.017636775970459
119401,-3.501621723175049
119402,-5.20518159866333
119403,-2.381025552749634
119404,-5.927673816680908
119405,-5.021144390106201
119406,5.096443176269531
119407,-1.6039081811904907
119408,-6.569071769714356
119409,-3.4254674911499023
19430,-3.444042205810547
19431,-6.352513790130615
19438,-1.5838392972946167
19439,-2.2886483669281006
11941,-1.669251561164856
119410,-5.413841724395752
119411,4.611738681793213
119412,-5.152138233184815
119413,-2.854766130447388
119414,3.999077558517456
119415,-3.892900705337525
119416,2.3319363594055176
119417,-2.82281231880188
119418,-2.08170747756958
119419,-4.272202968597412
11942,-3.292117118835449
119420,-8.52712345123291
119421,1.100490689277649
119422,-8.451716423034668
119423,-1.688993215560913
119424,-4.762494087219238
119425,-5.753889560699463
119426,-2.232351779937744
119427,-5.220136642456055
119428,-4.601017475128174
119429,-5.3425116539001465
11943,-1.3499939441680908
119430,-2.721673488616944
119431,-6.279343605041504
119432,-1.413180947303772
119433,-6.988819122314453
119434,-10.284214973449709
119435,4.4141364097595215
119436,-5.609799385070801
119437,4.628641128540039
119438,-2.7586464881896973
119439,-0.6687830090522766
11944,-3.212090492248535
119440,-6.12252950668335
119441,-3.940382719039917
119442,-5.088430881500244
119443,-4.092432022094727
119444,-10.08629322052002
119445,-5.564890384674072
119446,3.4319541454315186
119447,-7.672781944274902
119448,-6.360855579376221
119449,4.607763767242432
11945,-2.501586437225342
119450,-4.032242298126221
119451,-4.982701778411865
119452,-5.734265804290772
119453,-1.9640185832977293
119454,-3.921984195709229
119455,-10.952409744262695
119456,-8.574883460998535
119457,-5.346404552459717
119458,-1.401347279548645
119459,4.159933090209961
11946,-5.524145126342773
119460,-3.675250291824341
119461,-7.341372013092041
119462,4.535065174102783
119463,-5.121317386627197
119464,-3.634218454360962
119465,-1.261726975440979
119466,-9.949997901916504
119467,-3.6488096714019775
119468,-10.639281272888184
119469,-4.120183944702148
11947,-2.296532392501831
119470,-2.125124931335449
119471,-1.4112821817398071
119472,4.863168239593506
119473,-2.4218618869781494
119474,-1.184597373008728
119475,-3.251658201217652
119476,-2.336568593978882
119477,-11.273951530456545
119478,-7.257267951965332
119479,-7.678040981292725
19400,2.318706750869751
19401,-3.5533246994018555
19408,-1.633949637413025
19409,0.8284878730773926
19410,1.2368122339248655
19411,-7.060072422027588
19418,-3.48946475982666
19419,-1.0682904720306396
19420,-2.344275712966919
19421,-2.803686141967773
19428,-3.1053919792175293
19429,-3.105205774307251
19440,3.122703313827514
19441,-1.2586138248443604
19448,-3.786367893218994
19449,-2.5128731727600098
19450,0.4688667356967926
19451,-5.253489017486572
19458,2.182416677474976
19459,-1.479744553565979
19460,-1.3388941287994385
19461,-3.098573923110962
19468,-3.5998899936676025
19469,-2.1631453037261963
19470,-2.548314332962036
19471,2.3423237800598145
19478,-1.7414900064468384
19479,-4.466853141784668
11948,-3.20400333404541
119480,-11.565022468566896
119481,-2.290154218673706
119482,4.732206344604492
119483,-2.8623077869415283
119484,0.1520324349403381
119485,-3.439023733139038
119486,-8.427681922912598
119487,-1.915417194366455
119488,2.1103322505950928
119489,-2.319810152053833
11949,-3.594447612762451
119490,-11.872427940368652
119491,-1.0722954273223877
119492,0.133717730641365
119493,-4.174843311309815
119494,-4.220306873321533
119495,-3.7672410011291504
119496,-3.2883083820343018
119497,-4.580695152282715
119498,-5.070744037628174
119499,-6.563258647918701
1195,0.338234394788742
11950,1.332334041595459
119500,-2.442072629928589
119501,0.4893825650215149
119502,-6.772273063659668
119503,-3.086757183074951
119504,-3.539416551589966
119505,-6.165661334991455
119506,-3.1476645469665527
119507,-1.4563459157943726
119508,-3.8498857021331783
119509,-5.841628074645996
19530,-2.792362689971924
19531,0.4324809610843658
19538,1.509573459625244
19539,-2.577298164367676
11951,-2.7166426181793213
119510,-9.320584297180176
119511,-3.147299289703369
119512,-2.782017707824707
119513,-1.1511507034301758
119514,-4.967393398284912
119515,-6.375319004058838
119516,-3.279559373855591
119517,-2.8222036361694336
119518,-0.2199071049690246
119519,2.5135271549224854
11952,-4.088718414306641
119520,-1.5284912586212158
119521,-4.666629791259766
119522,-3.855747222900391
119523,-7.477952003479004
119524,-1.4318982362747192
119525,-2.830139398574829
119526,-4.748495578765869
119527,-1.6428197622299194
119528,4.743173122406006
119529,-2.433039665222168
11953,1.5629678964614868
119530,-1.7204771041870115
119531,-4.749251365661621
119532,-4.294234752655029
119533,-6.360365867614746
119534,-6.489229679107666
119535,-4.895995140075684
119536,-1.029534101486206
119537,-2.156233787536621
119538,-4.642487525939941
119539,-7.516927242279053
11954,-1.0864441394805908
119540,-1.42458176612854
119541,-1.1801928281784058
119542,-3.377758502960205
119543,-5.606361389160156
119544,0.4346418976783752
119545,-3.070883512496948
119546,-2.325273275375366
119547,-1.9522579908370967
119548,4.208105087280273
119549,3.16955828666687
11955,0.1586911529302597
119550,-5.337008953094482
119551,2.7949912548065186
119552,-3.51724624633789
119553,-5.081295490264893
119554,-4.1212239265441895
119555,-1.793256402015686
119556,-4.417978763580322
119557,-5.458085536956787
119558,4.410966873168945
119559,-5.033273696899414
11956,-8.892914772033691
119560,-10.395912170410156
119561,-3.605405569076538
119562,-5.0093183517456055
119563,-2.608970642089844
119564,4.180713176727295
119565,2.9842758178710938
119566,-2.5288453102111816
119567,-4.310795783996582
119568,4.386204242706299
119569,-5.528615474700928
11957,-3.720566987991333
119570,-5.834163665771484
119571,-4.247928142547607
119572,-2.966941595077514
119573,-1.4644925594329834
119574,-4.414009094238281
119575,-5.843105316162109
119576,-4.646317005157471
119577,-3.758564949035645
119578,-5.520114421844482
119579,-5.085373878479004
19500,-3.225877523422241
19501,-1.9291367530822756
19508,-2.7740347385406494
19509,-6.570061683654785
19510,2.316934585571289
19511,1.3771109580993652
19518,-3.928892374038696
19519,-3.8994436264038086
19520,3.0063564777374268
19521,-4.572386741638184
19528,-1.1385873556137085
19529,-1.9884257316589355
19540,-5.561610698699951
19541,1.2855726480484009
19548,-4.9325785636901855
19549,2.591921329498291
19550,-0.5902942419052124
19551,4.242167472839356
19558,0.061653509736061
19559,-2.878251552581787
19560,0.3527655303478241
19561,1.578599452972412
19568,0.538208544254303
19569,-6.014363765716553
19570,-0.3974299132823944
19571,0.4830707907676697
19578,-5.3675312995910645
19579,1.9672824144363403
11958,-2.942331552505493
119580,3.457465887069702
119581,-1.6095401048660278
119582,-4.833812713623047
119583,-3.771228551864624
119584,-2.158589124679565
119585,-3.731574773788452
119586,4.237525463104248
119587,-8.516899108886719
119588,-3.4917917251586914
119589,-0.6503715515136719
11959,-4.2737555503845215
119590,-2.597239255905152
119591,-4.561595916748047
119592,-8.521605491638184
119593,-2.345801591873169
119594,-8.68953800201416
119595,-3.3842005729675293
119596,-8.97986888885498
119597,-4.81195592880249
119598,-5.574111461639404
119599,-2.3440725803375244
1196,-1.7428185939788818
11960,-5.3762407302856445
119600,-5.024486541748047
119601,-7.11252498626709
119602,-2.9260692596435547
119603,-2.2534964084625244
119604,-7.405482769012451
119605,-5.33440637588501
119606,-2.123943567276001
119607,-4.446150779724121
119608,-1.5202580690383911
119609,-2.7439842224121094
19630,-0.4761442244052887
19631,-0.3576453626155853
19638,-0.3785241544246673
19639,-0.5236978530883789
11961,-1.375207781791687
119610,-5.0320963859558105
119611,-1.7005716562271118
119612,0.0991391316056251
119613,-4.19511604309082
119614,-4.564540863037109
119615,-6.561892509460449
119616,-2.3137335777282715
119617,-5.275099754333496
119618,-4.117135524749756
119619,-0.7647773027420044
11962,-2.3964576721191406
119620,-1.16362202167511
119621,-4.460375785827637
119622,4.802489757537842
119623,-7.33010196685791
119624,-2.677557468414306
119625,-1.8456679582595823
119626,-1.1546669006347656
119627,-1.2608553171157837
119628,-2.0284087657928467
119629,-11.876704216003418
11963,-1.2460814714431765
119630,-4.226659774780273
119631,4.501007556915283
119632,2.522857189178467
119633,-2.7712557315826416
119634,-2.437017679214477
119635,-1.8871287107467647
119636,-0.6248223185539246
119637,-6.1605987548828125
119638,5.004798889160156
119639,4.841893672943115
11964,-2.0373244285583496
119640,-1.482744574546814
119641,-5.14409875869751
119642,3.0702133178710938
119643,3.818521738052368
119644,-2.224282741546631
119645,-2.185058355331421
119646,-3.7055487632751465
119647,-3.118839740753174
119648,-7.072334289550781
119649,4.867140769958496
11965,-0.5146525502204895
119650,-2.8695852756500244
119651,-7.229879379272461
119652,-1.5344632863998413
119653,-4.323590278625488
119654,2.283587694168091
119655,4.851560115814209
119656,-10.01502513885498
119657,-7.098629951477051
119658,-4.437779903411865
119659,-6.814729690551758
11966,-0.2154872268438339
119660,-3.194119930267334
119661,-0.4875080287456512
119662,-1.7287144660949707
119663,4.490068435668945
119664,-9.922435760498049
119665,-6.9693474769592285
119666,-3.2073776721954346
119667,-4.19029712677002
119668,-3.6921474933624263
119669,4.587150096893311
11967,-2.418606996536255
119670,-3.701418876647949
119671,-1.774421453475952
119672,-5.326752662658691
119673,-2.8879709243774414
119674,-5.689642429351807
119675,-4.81403398513794
119676,-6.304556369781494
119677,-0.368313580751419
119678,2.9455056190490723
119679,0.8178988099098206
19600,2.210177183151245
19601,2.035009384155273
19608,1.7235536575317385
19609,0.5824743509292603
19610,-1.7858247756958008
19611,-1.0678788423538208
19618,2.0492796897888184
19619,-5.322933197021484
19620,-0.5211735367774963
19621,-3.712622165679932
19628,2.257648706436157
19629,3.249605655670166
19640,0.2799705266952514
19641,2.5514187812805176
19648,-0.0025763111189007
19649,-4.350921630859375
19650,1.3895511627197266
19651,1.675757646560669
19658,-3.2803285121917725
19659,-4.0506510734558105
19660,-2.554668664932251
19661,-4.770115375518799
19668,3.0690560340881348
19669,0.1201189830899238
19670,-2.8504316806793213
19671,-5.15342378616333
19678,3.0377328395843506
19679,-1.5363247394561768
11968,2.7450826168060303
119680,-1.519359469413757
119681,-5.036797523498535
119682,-7.201542854309082
119683,4.102579593658447
119684,-3.289113521575928
119685,-3.4992899894714355
119686,-3.3123364448547363
119687,-7.525888442993164
119688,-2.824917793273926
119689,-4.3722920417785645
11969,-4.984184741973877
119690,-1.9063133001327517
119691,-1.6858335733413696
119692,5.051780223846436
119693,-3.08273720741272
119694,-2.28631329536438
119695,-2.5623223781585693
119696,-8.909346580505371
119697,-12.526153564453123
119698,-2.3467957973480225
119699,-4.399406433105469
1197,-2.1124134063720703
11970,-2.587875843048096
119700,-7.115793704986572
119701,-4.441051483154297
119702,-5.432993412017822
119703,-7.2405686378479
119704,4.65150785446167
119705,-6.641818046569824
119706,-2.0720059871673584
119707,-2.485290288925171
119708,-4.492495059967041
119709,-6.402871608734131
19730,2.03369402885437
19731,-3.0360875129699707
19738,-2.666930913925171
19739,-3.9403674602508554
11971,-2.7086730003356934
119710,-0.4367019832134247
119711,-4.877945899963379
119712,-8.238648414611816
119713,-5.35533332824707
119714,-6.835879802703857
119715,-2.7488842010498047
119716,-5.278875827789307
119717,-2.0466909408569336
119718,-5.812877655029297
119719,-3.026050567626953
11972,2.334059953689575
119720,5.242516994476318
119721,-6.000915050506592
119722,-2.4443929195404053
119723,-2.891742467880249
119724,-4.3133416175842285
119725,-6.6145853996276855
119726,-1.2897670269012451
119727,-2.484443187713623
119728,-1.7528563737869265
119729,-2.486952543258667
11973,-0.0944548025727272
119730,-10.366336822509766
119731,-2.918238639831543
119732,-8.419342041015625
119733,-0.8881498575210571
119734,-5.086902618408203
119735,-5.353782176971436
119736,4.419861316680908
119737,-5.999846935272217
119738,-10.549792289733888
119739,-6.392338752746582
11974,-3.046203851699829
119740,-2.3918731212615967
119741,-0.9612271785736084
119742,-4.766664505004883
119743,-4.8657732009887695
119744,4.145384311676025
119745,-3.105900287628174
119746,3.476501941680908
119747,-1.9002310037612915
119748,-3.917701482772827
119749,-2.0971837043762207
11975,-1.170619249343872
119750,-10.151561737060549
119751,-8.609084129333496
119752,-1.8703020811080933
119753,4.334303379058838
119754,-3.392808437347412
119755,-9.704914093017578
119756,-3.771990776062012
119757,-3.877206802368164
119758,3.993309736251831
119759,-7.787073612213135
11976,-0.6026304364204407
119760,-5.330623626708984
119761,-1.6826457977294922
119762,-3.192089796066284
119763,-1.7853974103927612
119764,4.674493312835693
119765,-0.5927509069442749
119766,2.743768215179444
119767,-8.195921897888184
119768,-6.881529331207275
119769,4.286492347717285
11977,-6.469850063323975
119770,-4.359962463378906
119771,-9.55263328552246
119772,-12.614157676696776
119773,4.653144836425781
119774,-6.063005447387695
119775,-1.5390238761901855
119776,-2.167446613311768
119777,-5.087813377380371
