ID,score
121987,0.0113050630316138
121988,0.0104903979226946
121989,0.0084213353693485
12199,0.0196435544639825
121990,0.0067832595668733
121991,0.1267623007297516
121992,0.0205448903143405
121993,0.0079558584839105
121994,0.9727660417556764
121995,0.0077000614255666
121996,0.0073962160386145
121997,0.0072557916864752
121998,0.0109331337735056
121999,0.006557737942785
122,0.9153761863708496
1220,0.0103167351335287
21900,0.7284285426139832
21901,0.0437984801828861
21908,0.3557778000831604
21909,0.5031825304031372
21910,0.0136097697541117
21911,0.967927873134613
21918,0.0091365044936537
21919,0.0229861326515674
21920,0.5296298265457153
21921,0.3829199075698852
21928,0.0122847612947225
21929,0.0538156554102897
21930,0.0330500788986682
21931,0.0180027037858963
21938,0.0244107842445373
21939,0.0698409602046012
21940,0.0414844043552875
21941,0.0175483897328376
21948,0.0074555813334882
21949,0.892079770565033
21950,0.0099274115636944
21951,0.0230702012777328
21958,0.0509312413632869
21959,0.0148669676855206
21960,0.8176859021186829
21961,0.0096810413524508
21968,0.0175961945205926
21969,0.0700233504176139
21970,0.1347884386777877
21971,0.0078079802915453
21978,0.0199673697352409
21979,0.017907328903675
12200,0.0443704091012477
122000,0.0108779147267341
122001,0.9723290205001832
122002,0.971733033657074
122003,0.0124418176710605
122004,0.0089682983234524
122005,0.01080774795264
122006,0.9724116325378418
122007,0.0089718597009778
122008,0.0154721708968281
122009,0.0172041151672601
22030,0.8253102898597717
22031,0.026034852489829
22038,0.0161419119685888
22039,0.015487877652049
12201,0.8200401663780212
122010,0.008445075713098
122011,0.0153572848066687
122012,0.9769853353500366
122013,0.0079090045765042
122014,0.0151130156591534
122015,0.0082263080403208
122016,0.9753816723823548
122017,0.0086964331567287
122018,0.0081971697509288
122019,0.974390983581543
12202,0.026561077684164
122020,0.9745152592658995
122021,0.0143882250413298
122022,0.0144042400643229
122023,0.0074948025867342
122024,0.0114525305107235
122025,0.0074815372936427
122026,0.0169539302587509
122027,0.0106968814507126
122028,0.0158527102321386
122029,0.0062957229092717
12203,0.0363300181925296
122030,0.00927369389683
122031,0.0107221761718392
122032,0.0232749208807945
122033,0.0107486313208937
122034,0.9729957580566406
122035,0.0185611210763454
122036,0.0106233181431889
122037,0.0079715177416801
122038,0.0054311756975948
122039,0.9755086898803712
12204,0.9743382334709167
122040,0.0194620117545127
122041,0.0076285451650619
122042,0.0070614512078464
122043,0.0094755571335554
122044,0.0059752692468464
122045,0.0243547465652227
122046,0.0162853188812732
122047,0.0067388843744993
122048,0.9760774970054626
122049,0.0115045476704835
12205,0.0236784741282463
122050,0.0160692520439624
122051,0.019747769460082
122052,0.0074584162794053
122053,0.0093196798115968
122054,0.0189076084643602
122055,0.0142535055056214
122056,0.0087494486942887
122057,0.0065253861248493
122058,0.0125204361975193
122059,0.0112239085137844
12206,0.0134841175749897
122060,0.0209264531731605
122061,0.0074867689982056
122062,0.0105850910767912
122063,0.0087120188400149
122064,0.0086843352764844
122065,0.0094208754599094
122066,0.0071419775485992
122067,0.0202911496162414
122068,0.006387572735548
122069,0.0098567930981516
12207,0.0168249532580375
122070,0.0085972798988223
122071,0.0097175166010856
122072,0.0211747176945209
122073,0.0100191263481974
122074,0.0132711213082075
122075,0.0178667269647121
122076,0.0115034906193614
122077,0.0072784507647156
122078,0.0133762620389461
122079,0.0285094697028398
22000,0.9706223011016846
22001,0.0160940214991569
22008,0.0230043977499008
22010,0.0163120087236166
22011,0.0418617092072963
22018,0.0272810868918895
22019,0.0178463142365217
22020,0.0086027681827545
22021,0.0242659617215394
22028,0.0148490769788622
22029,0.0263377577066421
22040,0.9117848873138428
22041,0.0322201550006866
22048,0.0158947668969631
22049,0.0325568914413452
22050,0.0084267603233456
22051,0.7084847092628479
22058,0.0103949047625064
22059,0.0118299424648284
22060,0.9719582200050354
22061,0.7929211854934692
22068,0.9007024168968201
22069,0.0175503231585025
22070,0.9696031808853148
22071,0.0308543518185615
22078,0.915303647518158
22079,0.0514801181852817
12208,0.0075481771491467
122080,0.0205378290265798
122081,0.0076943505555391
122082,0.0166444778442382
122083,0.0252225995063781
122084,0.0091628795489668
122085,0.0069450023584067
122086,0.0181304197758436
122087,0.0125780887901782
122088,0.0058749415911734
122089,0.0081415297463536
12209,0.679429292678833
122090,0.0131866838783025
122091,0.0090525867417454
122092,0.0093581397086381
122093,0.9700283408164978
122094,0.9742882251739502
122095,0.0205864924937486
122096,0.0110251642763614
122097,0.0107958503067493
122098,0.0083845993503928
122099,0.010655315592885
1221,0.202205941081047
12210,0.0131335640326142
122100,0.0245514772832393
122101,0.0067646256648004
122102,0.0123450048267841
122103,0.0114284995943307
122104,0.0085920961573719
122105,0.0166167709976434
122106,0.008371565490961
122107,0.0068201683461666
122108,0.0094497147947549
122109,0.0186953917145729
22130,0.0173486154526472
22131,0.025830715894699
22138,0.013279634527862
22139,0.7576970458030701
12211,0.0140109164640307
122110,0.0128720998764038
122111,0.0192974936217069
122112,0.9694300293922424
122113,0.0062965522520244
122114,0.9761468768119812
122115,0.0101471086964011
122116,0.0226663369685411
122117,0.0182380601763725
122118,0.0086611397564411
122119,0.0104274423792958
12212,0.0149152027443051
122120,0.0177100747823715
122121,0.0112979607656598
122122,0.0074115339666605
122123,0.0066657131537795
122124,0.9706564545631408
122125,0.0087813911959528
122126,0.0087525304406881
122127,0.0154851432889699
122128,0.0207945592701435
122129,0.0093489224091172
12213,0.6044381856918335
122130,0.0066396221518516
122131,0.0144153721630573
122132,0.0160635989159345
122133,0.0177934858947992
122134,0.9725348353385924
122135,0.0099229458719491
122136,0.0071332082152366
122137,0.0082288440316915
122138,0.0199299193918705
122139,0.9738338589668274
12214,0.024779163300991
122140,0.0090155489742755
122141,0.0101882982999086
122142,0.973521053791046
122143,0.0088548250496387
122144,0.0104394890367984
122145,0.0164642371237278
122146,0.0195512156933546
122147,0.974633812904358
122148,0.0099882092326879
122149,0.0173855032771825
12215,0.9635130763053894
122150,0.0140915159136056
122151,0.0214669946581125
122152,0.0078996196389198
122153,0.0213277675211429
122154,0.0090941041707992
122155,0.0089232251048088
122156,0.0082583986222743
122157,0.00860904622823
122158,0.0074535110034048
122159,0.0069178971461951
12216,0.0178975705057382
122160,0.0091977566480636
122161,0.0120138404890894
122162,0.0068283709697425
122163,0.0138144176453351
122164,0.0226905327290296
122165,0.0162082090973854
122166,0.9713128209114076
122167,0.0083625018596649
122168,0.0066484338603913
122169,0.0141584277153015
12217,0.0615632608532905
122170,0.0101650413125753
122171,0.9748254418373108
122172,0.0063903434202075
122173,0.0070294141769409
122174,0.0083810081705451
122175,0.9741984009742736
122176,0.0098529728129506
122177,0.0226286351680755
122178,0.009777789004147
122179,0.0118393171578645
22100,0.4101724922657013
22101,0.4059865474700928
22108,0.0093759493902325
22109,0.0080632306635379
22110,0.0901507288217544
22111,0.0177799388766288
22118,0.0137825775891542
22119,0.953690469264984
22120,0.183024600148201
22128,0.0901010856032371
22129,0.0263618435710668
22140,0.0118146184831857
22141,0.0080706439912319
22148,0.008573293685913
22149,0.0488547310233116
22150,0.0093867043033242
22151,0.0104684932157397
22158,0.5949587821960449
22159,0.0296971034258604
22160,0.0195671264082193
22161,0.0346523895859718
22168,0.0303328838199377
22169,0.0337788648903369
22170,0.7060550451278687
22171,0.0372437871992588
22178,0.0117399031296372
22179,0.0116415880620479
12218,0.0298615228384733
122180,0.972920835018158
122181,0.0066134817898273
122182,0.012066738680005
122183,0.0283302143216133
122184,0.0110809775069355
122185,0.0087066739797592
122186,0.0084168529137969
122187,0.010935166850686
122188,0.0074895899742841
122189,0.0141281252726912
12219,0.0361057445406913
122190,0.0070499456487596
122191,0.9056843519210817
122192,0.0175978932529687
122193,0.0250736568123102
122194,0.009363180026412
122195,0.9740662574768066
122196,0.0134176211431622
122197,0.0131227895617485
122198,0.0082037234678864
122199,0.0105770844966173
1222,0.0086265923455357
12220,0.0068529397249221
122200,0.9745510220527648
122201,0.010166029445827
122202,0.0142654832452535
122203,0.0074445810168981
122204,0.9720931649208068
122205,0.9733245372772216
122206,0.970374584197998
122207,0.0066186934709548
122208,0.0104243177920579
122209,0.0093462467193603
22230,0.0141667369753122
22231,0.0075312461704015
22238,0.0160564109683036
22239,0.0207034014165401
12221,0.0781701654195785
122210,0.0216747876256704
122211,0.0072712055407464
122212,0.0057937963865697
122213,0.0095984851941466
122214,0.0214712209999561
122215,0.0108927320688962
122216,0.0165219996124506
122217,0.0064118998125195
122218,0.0121111357584595
122219,0.011709501966834
12222,0.0522199310362339
122220,0.0080142449587583
122221,0.0170500166714191
122222,0.0116305435076355
122223,0.0146130891516804
122224,0.0092977983877062
122225,0.0064344373531639
122226,0.0076919770799577
122227,0.0187716353684663
122228,0.0082766683772206
122229,0.0142374224960803
12223,0.0313605666160583
122230,0.0114393988624215
122231,0.0146725447848439
122232,0.0105328327044844
122233,0.0110413450747728
122234,0.0140106724575161
122235,0.0078496178612113
122236,0.0113503644242882
122237,0.012117464095354
122238,0.0271372068673372
122239,0.0092211505398154
12224,0.0132510121911764
122240,0.008184122852981
122241,0.0067643313668668
122242,0.0116506712511181
122243,0.0078338058665394
122244,0.0077141015790402
122245,0.0111926505342125
122246,0.021503085270524
122247,0.0061621172353625
122248,0.0079767769202589
122249,0.9748948216438292
12225,0.0199818983674049
122250,0.9721031785011292
122251,0.0113025056198239
122252,0.006340580061078
122253,0.0069913142360746
122254,0.0060206274501979
122255,0.0060492712073028
122256,0.0221578050404787
122257,0.0119344722479581
122258,0.0085858181118965
122259,0.0143025983124971
12226,0.0129072591662406
122260,0.006390003953129
122261,0.0168165322393178
122262,0.016433211043477
122263,0.0159329716116189
122264,0.0075692851096391
122265,0.0155613161623477
122266,0.0079425238072872
122267,0.018319496884942
122268,0.0092977760359644
122269,0.0102376621216535
12227,0.0165434218943119
122270,0.0089644268155097
122271,0.0262736659497022
122272,0.0162001736462116
122273,0.0113790975883603
122274,0.0089189540594816
122275,0.0067851198837161
122276,0.0088760685175657
122277,0.0216225497424602
122278,0.0125799374654889
122279,0.013495210558176
22200,0.0079687088727951
22201,0.0070498595014214
22208,0.0410805791616439
22209,0.0713413059711456
22210,0.0269486587494611
22211,0.125664621591568
22218,0.0318546667695045
22219,0.7733770608901978
22220,0.0128941666334867
22221,0.9633630514144896
22228,0.0076127471402287
22229,0.0319462716579437
22240,0.051180675625801
22241,0.9408484101295472
22248,0.0580968968570232
22249,0.0540357418358325
22250,0.9705705046653748
22251,0.0172234680503606
22258,0.0331013351678848
22259,0.0110228927806019
22260,0.9613420367240906
22261,0.0978224724531173
22268,0.0260110255330801
22269,0.0307967364788055
22270,0.0183026529848575
22271,0.0205266140401363
22278,0.0591383725404739
22279,0.017173521220684
12228,0.9551370739936828
122280,0.0134392753243446
122281,0.0087637938559055
122282,0.0143530964851379
122283,0.0121833737939596
122284,0.0205234885215759
122285,0.021695764735341
122286,0.0096694035455584
122287,0.0185043364763259
122288,0.0072958497330546
122289,0.0117635820060968
12229,0.0083126882091164
122290,0.9737848043441772
122291,0.0116359600797295
122292,0.0083841066807508
122293,0.0061014997772872
122294,0.0123504167422652
122295,0.0060833147726953
122296,0.007858594879508
122297,0.0145342946052551
122298,0.0142136644572019
122299,0.0096864411607384
1223,0.0172436498105525
12230,0.9556243419647216
122300,0.0125238038599491
122301,0.0168634187430143
122302,0.0074792746454477
122303,0.0133712347596883
122304,0.0098636597394943
122305,0.0083671184256672
122306,0.0112487394362688
122307,0.0075210058130323
122308,0.0098246494308114
122309,0.0106071373447775
22330,0.0229468066245317
22331,0.0439819730818271
22338,0.0125647895038127
22339,0.0198273118585348
12231,0.0143564697355031
122310,0.0121292620897293
122311,0.0152771584689617
122312,0.0087848789989948
122313,0.0065624332055449
122314,0.0123409526422619
122315,0.9724384546279908
122316,0.0082315066829323
122317,0.0080155683681368
122318,0.0141337970271706
122319,0.0064635914750397
12232,0.0104503212496638
122320,0.020113730803132
122321,0.973115086555481
122322,0.0085220010951161
122323,0.0071629513986408
122324,0.977362871170044
122325,0.0093532782047986
122326,0.0184967182576656
122327,0.0109498957172036
122328,0.0077925832010805
122329,0.0062102796509861
12233,0.0358230881392955
122330,0.0063355583697557
122331,0.0106797721236944
122332,0.0103231975808739
122333,0.0097392769530415
122334,0.0088508762419223
122335,0.0138219492509961
122336,0.008094361051917
122337,0.0091631915420293
122338,0.0069303959608078
122339,0.0075190383940935
12234,0.9655449390411376
122340,0.0132295545190572
122341,0.0206831451505422
122342,0.0089570712298154
122343,0.0140013620257377
122344,0.0139121944084763
122345,0.008745590224862
122346,0.0102740162983536
122347,0.0073988107033073
122348,0.0115545708686113
122349,0.0126991141587495
12235,0.0084294779226183
122350,0.0116984546184539
122351,0.0091325985267758
122352,0.0110603300854563
122353,0.0074934116564691
122354,0.0068304212763905
122355,0.007180823944509
122356,0.0102963931858539
122357,0.0239884406328201
122358,0.007761747110635
122359,0.0126619394868612
12236,0.0159846693277359
122360,0.0105938483029603
122361,0.013513739220798
122362,0.0234669670462608
122363,0.0088166780769824
122364,0.0171828120946884
122365,0.97228741645813
122366,0.0079460116103291
122367,0.00715804239735
122368,0.0101038888096809
122369,0.0084137171506881
12237,0.0077430116944015
122370,0.0084055494517087
122371,0.0204281527549028
122372,0.0067788017913699
122373,0.0075398944318294
122374,0.0164286792278289
122375,0.9749939441680908
122376,0.0081183249130845
122377,0.0090001234784722
122378,0.0080754179507493
122379,0.0073382882401347
22300,0.049940999597311
22301,0.0241676624864339
22308,0.0168506149202585
22309,0.0225650295615196
22311,0.6771030426025391
22318,0.0379155538976192
22319,0.9668241143226624
22320,0.0563208721578121
22321,0.0349784418940544
22328,0.084820345044136
22329,0.0227597784250974
22340,0.0126610808074474
22341,0.798291027545929
22348,0.0225743670016527
22349,0.0202303249388933
22350,0.0087878936901688
22351,0.9725708365440368
