ID,score
106412,0.003859176300466
106413,0.006899899803102
106414,0.0023860209621489
106415,0.0057822582311928
106416,0.0042195552960038
106417,0.0035119606181979
106418,0.0052267140708863
106419,0.00539704086259
10642,0.0556158982217311
106420,0.0037831082008779
106421,0.0057969805784523
106422,0.0065360656008124
106423,0.0037195647601038
106424,0.0045278943143785
106425,0.0133107425644993
106426,0.0038597814273089
106427,0.0084985196590423
106428,0.0051010283641517
106429,0.0047375201247632
10643,0.0068003330379724
106430,0.0052869878709316
106431,0.0054023908451199
106432,0.0058166636154055
106433,0.0033470829948782
106434,0.0061483839526772
106435,0.0035914399195462
106436,0.0031357388943433
106437,0.0064330170862376
106438,0.0048495386727154
106439,0.992691457271576
10644,0.0788866728544235
106440,0.0063577364198863
106441,0.992067813873291
106442,0.9914843440055848
106443,0.0022883149795234
106444,0.0046225185506045
106445,0.0040767164900898
106446,0.0059947273693978
106447,0.0038518346846103
106448,0.0053832652047276
106449,0.0056020668707787
10645,0.0110553558915853
106648,0.0032845418900251
106649,0.0023995565716177
10665,0.9819740056991576
106650,0.0039397124201059
106651,0.0078859347850084
106652,0.0027969437651336
106653,0.0042806752026081
106654,0.9933586716651917
106655,0.0033479675184935
106656,0.0069993338547647
106657,0.0025822166353464
106658,0.9924707412719728
106659,0.004025949165225
10666,0.0032296036370098
106660,0.002749074017629
106661,0.0071911830455064
106662,0.0035518864169716
106663,0.0034831445664167
106664,0.0069010825827717
106665,0.004158251453191
106666,0.0031067142263054
106667,0.0036907342728227
106668,0.0036918583791702
106669,0.0028546210378408
10667,0.8061870336532593
106670,0.0037359225098043
106671,0.004164210986346
106672,0.0032715080305933
106673,0.0047219512052834
106674,0.0089182462543249
106675,0.0086777536198496
106676,0.0040040872991085
106677,0.0050578019581735
106678,0.0084030665457248
106679,0.0039170868694782
10668,0.1627191305160522
106680,0.0039412467740476
106681,0.0039946129545569
106682,0.0046771918423473
106683,0.0038129845634102
106684,0.0032683422323316
106685,0.010293492116034
106686,0.0075468267314136
106687,0.003721784800291
106688,0.014813614077866
106689,0.0033736049663275
10669,0.0046531460247933
106690,0.0028290206100791
106691,0.0032322451006621
106692,0.0054155047982931
106693,0.0030829403549432
106694,0.0049461126327514
106695,0.0027955342084169
106696,0.0036845500580966
106697,0.9938818216323853
106698,0.003414251608774
106699,0.0048154345713555
1067,0.0150616662576794
10670,0.9880000948905944
106700,0.003336772089824
106701,0.0069053517654538
106702,0.0042374078184366
106703,0.0033480122219771
106704,0.0053095677867531
106705,0.0077666221186518
106706,0.0030469961930066
106707,0.0031479941681027
106708,0.0033247927203774
106709,0.0042835013009607
10671,0.005956529174
106710,0.004108247347176
106711,0.0035524652339518
106712,0.0037548893596976
106713,0.0122176762670278
106714,0.991023063659668
106715,0.0045652771368622
106716,0.0035881923977285
106717,0.004542171023786
106718,0.9932821989059448
106719,0.0052321655675768
10672,0.9829152822494508
106720,0.0042427899315953
106721,0.0040118745528161
106722,0.004902774002403
106723,0.003577216528356
106724,0.993564784526825
106725,0.0030075912363827
106726,0.0082331420853734
106727,0.003613055916503
106728,0.0040667275898158
106729,0.0033332949969917
10673,0.0162807516753673
106730,0.0045786621049046
106731,0.0048747370019555
106732,0.9938803911209106
106733,0.0036553645040839
106734,0.9932732582092284
106735,0.0049666622653603
106736,0.0060498327948153
106737,0.0152312386780977
106738,0.0044350512325763
106739,0.0032761057373136
10674,0.9606976509094238
106740,0.0043851025402545
106741,0.0044154259376227
106742,0.0046317907981574
106743,0.0025240760296583
106744,0.99367094039917
106745,0.0065274816006422
106746,0.0026534290518611
106747,0.00326758925803
106748,0.0067505277693271
106749,0.0042259832844138
10675,0.9836515784263612
106750,0.003953699953854
106751,0.0029245829209685
106752,0.0040105790831148
106753,0.9927570223808287
106754,0.0029219309799373
106755,0.0050732232630252
106756,0.0037350847851485
106757,0.0068312492221593
106758,0.0790976211428642
106759,0.0041107917204499
10676,0.9732425212860109
106760,0.9935784339904784
106761,0.0056416732259094
106762,0.0035225981846451
106763,0.005589572712779
106764,0.0107741691172122
106765,0.0055777300149202
106766,0.0027177562005817
106767,0.0034648454748094
106768,0.0045806122943758
106769,0.0029909997247159
10677,0.0467835180461406
106770,0.0030400324612855
106771,0.0041653756052255
106772,0.0088957846164703
106773,0.0044675506651401
106774,0.002702466212213
106775,0.0037395677063614
106776,0.0033852998167276
106777,0.0035636248067021
106778,0.0069802035577595
106779,0.011517466045916
10678,0.007901394739747
106780,0.0087243160232901
106781,0.0131738716736435
106782,0.0078346030786633
106783,0.9916912317276
106784,0.0095941256731748
106785,0.0039286091923713
106786,0.0065464209765195
106787,0.0031893434934318
106788,0.0040697953663766
106789,0.003412113757804
10679,0.0035087561700493
106790,0.0025528238620609
106791,0.993500292301178
106792,0.0030170152895152
106793,0.0035447583068162
106794,0.0042764660902321
106795,0.9937855005264282
106796,0.0043330835178494
106797,0.0105667235329747
106798,0.00544587476179
106799,0.0035321817267686
1068,0.9904234409332277
10680,0.011661889962852
106800,0.0040820171125233
106801,0.0042039561085402
106802,0.0038381861522793
106803,0.0028064313810318
106804,0.0086969882249832
106805,0.0038945949636399
106806,0.0029480091761797
106807,0.0029244227334856
106808,0.0044433963485062
106809,0.0064769466407597
10681,0.4019831120967865
106810,0.0041707968339324
106811,0.0046109310351312
106812,0.0068854857236146
106813,0.0058674793690443
106814,0.9929384589195251
106815,0.0029485267587006
106816,0.0029946705326437
106817,0.0032303682528436
106818,0.9943095445632936
106819,0.0108547899872064
10682,0.9720683693885804
106820,0.0065499665215611
106821,0.0045428653247654
106822,0.0071611749008297
106823,0.0051245433278381
106824,0.0031212603207677
106825,0.0038017064798623
106826,0.0039113946259021
106827,0.0068556698970496
106828,0.992771327495575
106829,0.0037610752042382
10683,0.0047027580440044
106830,0.0037000335287302
106831,0.9936023354530334
106832,0.0035477809142321
106833,0.9931390881538392
106834,0.0065848603844642
106835,0.005221742670983
106836,0.0037421407178044
106837,0.0030456348322331
106838,0.0060518253594636
106839,0.0051424792036414
10684,0.0059995423071086
106840,0.0042448872700333
106841,0.0037335960660129
106842,0.0036135467234998
106843,0.0038832365535199
106844,0.0033469684422016
106845,0.003203609958291
106846,0.0035380779299885
106847,0.0041481694206595
106848,0.0061370683833956
106849,0.0031158851925283
10685,0.8392760753631592
106850,0.0043820100836455
106851,0.99326491355896
106852,0.0034112269058823
106853,0.009705813601613
106854,0.0032539600506424
106855,0.002781867980957
106856,0.0033990438096225
106857,0.0042601455934345
106858,0.9925326704978944
106859,0.0051739099435508
10686,0.5400015711784363
106860,0.0031367272604256
106861,0.0039614741690456
106862,0.9912221431732178
106863,0.0026450608856976
106864,0.0029841905925422
106865,0.0044795488938689
106866,0.0039192107506096
106867,0.003609922947362
106868,0.0037396566476672
106869,0.003964418079704
10687,0.965016782283783
106870,0.0033954663667827
106871,0.0036581619642674
106872,0.010272528976202
106873,0.0044521377421915
106874,0.0030514290556311
106875,0.0038266568444669
106876,0.0055868960916996
106877,0.0033845144789665
106878,0.005327493418008
106879,0.0030189480166882
10688,0.0245773270726203
106880,0.0060780378989875
106881,0.0051559312269091
106882,0.0040346174500882
106883,0.0063173449598252
106884,0.0045381966046988
106885,0.0028251626063138
106886,0.0069548948667943
106887,0.0036595317069441
106888,0.0029941864777356
106889,0.0033346274867653
10689,0.5722447037696838
106890,0.0068741282448172
106891,0.0030614733695983
106892,0.002741614356637
106893,0.00250208331272
106894,0.0052513061091303
106895,0.0032357925083488
106896,0.0029784303624182
106897,0.0065996339544653
106898,0.0074962768703699
106899,0.9934250116348268
10705,0.1837852448225021
107050,0.004199132323265
107051,0.0031376683618873
107052,0.0034324086736887
107053,0.0119945220649242
107054,0.0029561750125139
107055,0.0092115849256515
107056,0.0057173375971615
107057,0.00649696867913
107058,0.0068890145048499
107059,0.004936855752021
10706,0.0863358601927757
107060,0.0071406485512852
107061,0.0047140782698988
107062,0.0052582896314561
107063,0.0028231483884155
107064,0.0041182520799338
107065,0.9933294057846068
107066,0.0046348473988473
107067,0.0028541022911667
107068,0.0064268088899552
107069,0.0042756171897053
10707,0.0525139048695564
107070,0.0037714880891144
107071,0.0040490753017365
107072,0.0054939673282206
107073,0.0070842122659087
107074,0.0033297401387244
107075,0.0033111902885138
107076,0.9929567575454712
107077,0.0036485809832811
107078,0.0051658120937645
107079,0.0084676379337906
10708,0.0460280291736125
107080,0.9926111102104188
107081,0.0033630339894443
107082,0.0045005986467003
107083,0.0039983484894037
107084,0.0029519137460738
107085,0.0042172614485025
107086,0.992216944694519
107087,0.0065082516521215
107088,0.0039517772383987
107089,0.0078610526397824
10709,0.0292628649622201
107090,0.0036624050699174
107091,0.0039536962285637
107092,0.0045368764549493
107093,0.0074704480357468
107094,0.0062417471781373
107095,0.0037016372662037
107096,0.004699888639152
107097,0.0053870864212512
107098,0.0026104988064616
107099,0.0037823191378265
1071,0.6716113686561584
10710,0.966296136379242
1069,0.977709412574768
10690,0.0046205879189074
106900,0.0133472448214888
106901,0.0028324611485004
106902,0.9923749566078186
106903,0.0030365691054612
106904,0.0041797803714871
106905,0.0027872598730027
106906,0.0028413799591362
106907,0.0025942653883248
106908,0.9937572479248048
106909,0.0036543714813888
10691,0.9912620782852172
106910,0.0030944324098527
106911,0.0070877354592084
106912,0.0111121581867337
106913,0.0039126412011682
106914,0.002723115729168
106915,0.0093440394848585
106916,0.0037464261986315
106917,0.0059464643709361
106918,0.0041620698757469
106919,0.9920889139175416
10692,0.0143361613154411
106920,0.0034394829999655
106921,0.0067692827433347
106922,0.0043994444422423
106923,0.0041086724959313
106924,0.9938310384750366
106925,0.0023657511919736
106926,0.0033148529473692
106927,0.0040875300765037
106928,0.0040813460946083
106929,0.0050564035773277
10693,0.0041925017721951
106930,0.0041029015555977
106931,0.0043974420987069
106932,0.0078035807237029
106933,0.0041867108084261
106934,0.0040832795202732
106935,0.0046153515577316
106936,0.0049449629150331
106937,0.9931225180625916
106938,0.993298590183258
106939,0.0097651146352291
10694,0.9900654554367064
106940,0.0028595277108252
106941,0.993192493915558
106942,0.0059514720924198
106943,0.993598461151123
106944,0.0069630304351449
106945,0.0054147648625075
106946,0.0076307160779833
106947,0.0036344877444207
106948,0.0040037375874817
106949,0.0025873945560306
10695,0.9891966581344604
106950,0.0034308624453842
106951,0.99275803565979
106952,0.0030993283726274
106953,0.0032573209609836
106954,0.0064762658439576
106955,0.0038033053278923
106956,0.0037693902850151
106957,0.0051360260695219
106958,0.003170263255015
106959,0.003446243237704
10696,0.9901913404464722
106960,0.0053963479585945
106961,0.0033572355750948
106962,0.0063295722939074
106963,0.9924355149269104
106964,0.0039413892664015
106965,0.9924334287643432
106966,0.0046905074268579
106967,0.0037699758540838
106968,0.0028197353240102
106969,0.0033150920644402
10697,0.0131679158657789
106970,0.0039083859883248
106971,0.0028551828581839
106972,0.0052265897393226
106973,0.003521540435031
106974,0.0029453055467456
106975,0.0034036927390843
106976,0.0050329198129475
106977,0.0034607860725373
106978,0.0038297411520034
106979,0.00516425864771
10698,0.0126160774379968
106980,0.0037912791594862
106981,0.9931057095527648
106982,0.0042936187237501
106983,0.0083981174975633
106984,0.0050936257466673
106985,0.0041016936302185
106986,0.0076857600361108
106987,0.0035666362382471
106988,0.007612969726324
106989,0.9936413168907166
10699,0.0070111285895109
106990,0.0082129975780844
106991,0.0040497272275388
106992,0.0079736867919564
106993,0.0045121242292225
106994,0.0058575477451086
106995,0.008910259231925
106996,0.004984310362488
106997,0.9905033111572266
106998,0.0057401359081268
106999,0.0036291521973907
107,0.5479906797409058
1070,0.0034481140319257
10700,0.0087837446480989
107000,0.0094954529777169
107001,0.0030015464872121
107002,0.0028137029148638
107003,0.00429542735219
107004,0.0036496350076049
107005,0.0030681227799504
107006,0.0047523598186671
107007,0.0072889979928731
107008,0.0033175256103277
107009,0.0028094102162867
10701,0.6008731126785278
107010,0.004506713245064
107011,0.0061321491375565
107012,0.0035617677494883
107013,0.003090709913522
107014,0.0041356291621923
107015,0.9914030432701112
107016,0.0049082906916737
107017,0.9932465553283693
107018,0.0036650088150054
107019,0.0054663522168993
10702,0.0050859376788139
107020,0.0027606373187154
107021,0.0062452857382595
107022,0.9915236234664916
107023,0.0120857898145914
107024,0.9936151504516602
107025,0.0035997529048472
107026,0.0033159570302814
107027,0.9886214137077332
107028,0.0030596051365137
107029,0.0045938286930322
10703,0.992668867111206
107030,0.0094716781750321
107031,0.0051170219667255
107032,0.0043703708797693
107033,0.0058457995764911
107034,0.0049184272065758
107035,0.0026275957934558
107036,0.0036075841635465
107037,0.9932652711868286
107038,0.0042076888494193
107039,0.0039777448400855
10704,0.0119855403900146
107040,0.0030300768557935
107041,0.0085285063832998
107042,0.0024450155906379
107043,0.0036130766384303
107044,0.0028421338647603
107045,0.0067369914613664
107046,0.9925852417945862
107047,0.9934390187263488
107048,0.0052186176180839
107049,0.0112400818616151
107100,0.0062028616666793
107101,0.0068489648401737
107102,0.0039230673573911
107103,0.0028167821001261
107104,0.0029153686482459
107105,0.0051590041257441
107106,0.003256432712078
107107,0.0045947032049298
107108,0.0031545865349471
107109,0.992741048336029
10711,0.0319895632565021
107110,0.005271075759083
107111,0.0033302037045359
107112,0.0034813375677913
107113,0.0141266910359263
107114,0.0042213229462504
107115,0.9923508763313292
107116,0.0042265150696039
107117,0.0033248257823288
107118,0.0045956536196172
107119,0.0037211587186902
10712,0.0037507088854908
107120,0.0038309330120682
107121,0.0050738444551825
107122,0.992897629737854
107123,0.0037893815897405
